t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1
1118848803.6,12.0,269.21616139184107,10.324145249842074,0.5893354040254244,16.0,250.1026002474055,10.62997360956,0.2518744778533354,22.0,225.53655447734954,11.158189066459236,0.29330557202978386,10.0,279.78162031035606,11.304888748489978,0.13834863810780695
1118848803.7,12.0,270.25154433396955,10.383513592730692,0.5920389130730381,16.0,251.16685520952947,10.655125632916771,0.23128626404808755,22.0,226.65387266697164,11.18817472598631,0.29957862564141996,10.0,280.91280330145565,11.318771073507982,0.1376894103813137
1118848803.8,12.0,271.2928644525407,10.442888778687463,0.5894715746602301,16.0,252.23353173470502,10.678404870599108,0.21589898184548797,22.0,227.7742631339229,11.21963461304044,0.3224543791054602,10.0,282.04537140670857,11.332591031545592,0.13710852454381312
1118848803.9,12.0,272.34009514491385,10.501725068780438,0.5813153910394738,16.0,253.30245124919054,10.699985419103934,0.1626294406745538,22.0,228.89785940798922,11.252290868281529,0.3232335261442918,10.0,283.1793152748634,11.346286331553433,0.13521069307550151
1118848804.0,12.0,273.393149467259,10.559361378121904,0.5429889169239465,16.0,254.37340280150053,10.719045627098188,0.13711132156942565,22.0,230.02457626524088,11.282046276751352,0.12506328153239882,10.0,284.31461581519625,11.359724475100826,0.1293390832386695
1118848804.1,12.0,274.4518571437575,10.614792151849793,0.5159487924595446,16.0,255.4460414140836,10.733726624563841,0.09376199167957465,22.0,231.15384088388456,11.303246096126328,0.0726845157154949,10.0,285.4512417211901,11.372793644776424,0.12530078946850334
1118848804.2,12.0,275.5159260581856,10.666586136706655,0.4735124759936102,16.0,256.5198287701655,10.742020497073794,0.03666741752906501,22.0,232.2846318273933,11.312572774046824,0.0143129243000592,10.0,286.5891514266215,11.38540046385119,0.12033063809142655
1118848804.3,12.0,276.58492386062727,10.713369912131297,0.4202348172999387,16.0,257.5940799168316,10.743002436249185,-0.02988656027629498,22.0,233.4157785027519,11.310360733124977,-0.034946412349173894,10.0,287.7282913096657,11.397397197034003,0.11341386797852282
1118848804.4,12.0,277.6583238501534,10.75462987838959,0.3829585182971339,16.0,258.6681018676257,10.737436579630105,-0.09335843816593946,22.0,234.5462844247918,11.299757707671228,-0.15071439059118644,10.0,288.8685893151662,11.408562912978532,0.11869288752120755
1118848804.5,12.0,278.73561490557285,10.791191230002642,0.34391895304941017,16.0,259.7413498834671,10.727523737199226,-0.12614205089837904,22.0,235.67505735494026,11.275700895297339,-0.15815343856137562,10.0,290.0099607180487,11.418865144670415,0.11008848062418825
1118848804.6,12.0,279.81643081026755,10.825126863889876,0.33075653514223363,16.0,260.8135266265361,10.716011124181595,-0.128782225907163,22.0,236.8019844926009,11.262841857915959,-0.12475300641257285,10.0,291.1523592332039,11.429105158433405,0.1173112157321531
1118848804.7,12.0,280.9006362952093,10.858982834942939,0.3423351735419681,16.0,261.8845864581814,10.705185508724409,-0.021623230857345823,22.0,237.927802115635,11.253510602765704,-0.0805401382772487,10.0,292.2958862610451,11.441435398392139,0.1565060747041081
1118848804.8,12.0,281.988316776776,10.894626796392675,0.37798959814562044,16.0,262.9546840052703,10.696765433051961,-0.01472016482309565,22.0,239.0528947262874,11.248341610286987,-0.04125547669494295,10.0,293.44089916990663,11.458822778836707,0.22820282158498723
1118848804.9,12.0,283.0796841530196,10.932720728480604,0.403518337301944,16.0,264.0241470766958,10.692495995459868,-0.0037079189351845346,22.0,240.17770776479236,11.247919159810264,0.02969953177608603,10.0,294.58802480336703,11.483689890367598,0.3206241577042614
1118848805.0,12.0,284.1749762202632,10.973120616388018,0.42529694272631335,16.0,265.09347564281165,10.694075326855613,0.01052475384957512,22.0,241.30273711326362,11.252667809613772,0.10019767178146927,10.0,295.73805452516785,11.516904545649512,0.41243641122732005
1118848805.1,12.0,285.27440580647027,11.015471107753504,0.4435355263357524,16.0,266.16329105178664,10.702232852647798,0.11369065866374836,22.0,242.42843518242134,11.261293573539136,0.1357562643494045,10.0,296.89177624424764,11.557529835950051,0.4841798013428193
1118848805.2,12.0,286.3781624036999,11.059660836843628,0.4783336106692773,16.0,267.2342070990977,10.716088093572505,0.16173737743116612,22.0,243.5550389315687,11.270781409408182,0.07308014623181938,10.0,298.04982109094647,11.603367098022632,0.4587283723417506
1118848805.3,12.0,287.48646382256464,11.106367540448007,0.5115385433035424,16.0,268.3066744122349,10.733258169168582,0.17958618574085655,22.0,244.68250916350672,11.278623229355114,0.053567764031252435,10.0,299.2125794840164,11.651800763374888,0.4709184983645872
1118848805.4,12.0,288.5996508103348,11.157372214956373,0.5694220709574422,16.0,269.38085192985494,10.75029218323588,0.15903261322974585,22.0,245.81066412097417,11.284475919994783,0.04095506918162416,10.0,300.38016165186446,11.699842593587567,0.4512073988882803
1118848805.5,12.0,289.7182679305334,11.214970189013576,0.6512727382372474,16.0,270.4565484158247,10.763637536154366,-0.0018733796195289241,22.0,246.9393355134266,11.288951929055273,0.03133391445567898,10.0,301.5523505123464,11.743934616053394,0.39510498342605804
1118848805.6,12.0,290.843052316642,11.280717533160379,0.7106995404388831,16.0,271.5332808713881,10.771011575116178,-0.0007110103407047449,22.0,248.06831686481934,11.29067509879824,-0.005400410464817616,10.0,302.7285953943154,11.780963023324702,0.28920686008445917
1118848805.7,12.0,291.9748090757045,11.354417648089619,0.7850930910152405,16.0,272.61042996645114,10.771970326147915,0.0003749954981494392,22.0,249.19713087257853,11.285605056382977,-0.12079233397460616,10.0,303.90812441741775,11.809617438720952,0.21475423850545067
1118848805.8,12.0,293.11422133893353,11.433827616488049,0.826584797253693,16.0,273.68743315484625,10.76809344175318,0.0009837417093177265,22.0,250.32492642080845,11.270305908219212,-0.260001619260625,10.0,305.09013046479254,11.830503508778518,0.15258066140036305
1118848805.9,12.0,294.2616819062222,11.515383729285205,0.8286505126120167,16.0,274.76401357547815,10.76351497087908,-0.05021083459423888,22.0,251.45072250865357,11.245615848680455,-0.3545309858716277,10.0,306.273936956299,11.845626321329387,0.11339263177283936
1118848806.0,12.0,295.4172421090509,11.595820327292358,0.7713537892617607,16.0,275.8403769141731,10.763751803025379,0.05692329874920488,22.0,252.57383342927966,11.21660256384105,-0.27338557010041825,10.0,307.45911609548847,11.857956462501011,0.12785363390697282
1118848806.1,12.0,296.5807024628225,11.673386748141425,0.739242044180528,16.0,276.917193514237,10.772580198252047,0.19329732135714087,22.0,253.69410662014724,11.188861253509437,-0.24011691826989834,10.0,308.6455428556899,11.870578741507872,0.14647135283408147
1118848806.2,12.0,297.7517545625918,11.747655247244497,0.7071271974712195,16.0,277.99533535343176,10.790256585643627,0.30769934913562796,22.0,254.8118113421783,11.165233187115026,-0.19724781842978029,10.0,309.83335769691195,11.885718082945502,0.1825579482048292
1118848806.3,12.0,298.9300556419505,11.818366339923761,0.6699620224546703,16.0,279.0755624769311,10.814285884343857,0.26368427713315146,22.0,255.92736292573167,11.145798483952303,-0.16249612716978667,10.0,311.0228568069026,11.904264116839622,0.22051034868083322
1118848806.4,12.0,300.11520340057785,11.884588832629195,0.6225371675129366,16.0,280.1583424903669,10.841314384371332,0.2773494549128074,22.0,257.0411167459517,11.129277920444071,-0.16396803929206796,10.0,312.2143548022884,11.925695790863667,0.22089145093793192
1118848806.5,12.0,301.30669424086784,11.945227973169578,0.563785241298671,16.0,281.2438487203897,10.868810216082021,0.27303892886751274,22.0,258.1532619256403,11.113625673329102,-0.16753479238698826,10.0,313.4080543366555,11.948294896529262,0.22144071966937662
1118848806.6,12.0,302.50398113198366,12.00050984914185,0.5177295638694023,16.0,282.332075487405,10.895725124223507,0.2657210165473631,22.0,259.2637688887195,11.096513588256972,-0.19488631019729583,10.0,314.6039650505321,11.969919380970774,0.2018151950918661
1118848806.7,12.0,303.70664634957063,12.052794502596697,0.5051486543517391,16.0,283.42297500622067,10.922265252089927,0.2759583066979154,22.0,260.37241624614603,11.076433560269372,-0.2303935930130536,10.0,315.8019368417445,11.989516443301863,0.18175799787929572
1118848806.8,12.0,304.9145615194668,12.105508895332466,0.5413473918431505,16.0,284.51655889320506,10.949412487602329,0.2887791720993073,22.0,261.47891790650715,11.05359964695514,-0.2135620109493424,10.0,317.00182698027083,12.008286327221528,0.1903847975649222
1118848806.9,12.0,306.12789022031893,12.16106512173021,0.5769563586786909,16.0,285.6129506199362,10.978422047021903,0.31469978766895607,22.0,262.5830931824005,11.029905870914604,-0.20967666450133504,10.0,318.20368125749224,12.028799217189214,0.22140947922145265
1118848807.0,12.0,307.34692291257835,12.219588723408778,0.6010783548855352,16.0,286.71238309197327,11.010227393717397,0.34693926934938624,22.0,263.68499566922685,11.008143865612357,-0.17905505489755644,10.0,319.40773244762323,12.052224585442728,0.2488525167044103
1118848807.1,12.0,308.5718610666616,12.279174358300851,0.5983342636022042,16.0,287.8151396069426,11.044902905671492,0.36830518762415765,22.0,264.78495755740107,10.991093897870947,-0.12550618308331257,10.0,320.6141703696921,12.07653385594786,0.23915373120355832
1118848807.2,12.0,309.8026838111905,12.337280532233438,0.5489004749254875,16.0,288.92146923364527,11.08168962837977,0.38448820425361974,22.0,265.8835532350751,10.980819655611967,-0.11239907502649592,10.0,321.82291038147616,12.098266379690964,0.2121217666676576
1118848807.3,12.0,311.03915881127085,12.392219469422532,0.5136222672660805,16.0,290.03154096529687,11.119745004649328,0.3942665657305676,22.0,266.9815006070427,10.978127783736527,0.01924936835092966,10.0,323.03363854635177,12.1162969178118,0.1773774684068956
1118848807.4,12.0,312.28094967953984,12.443597895946612,0.4800399590695359,16.0,291.1454805028449,11.159045746314254,0.40997301972740424,22.0,268.0795165416424,10.98219090825588,0.1213512525840172,10.0,324.24613005742077,12.133533303584255,0.19496633125249788
