t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1
1118849062.0,543.0,394.0098635082006,12.782354406029695,-0.0032837124783758782,551.0,364.73799884314184,12.578042903795351,0.12475290914114474,560.0,311.50240066708045,13.245561763642348,0.39414606141157876,546.0,404.1352203943029,14.066500975225614,-0.0575704329445273
1118849062.1,543.0,395.2879911365661,12.780198161301401,-0.07045863978609153,551.0,365.9964165581652,12.590311396670264,0.10608808088619538,560.0,312.8289483374759,13.285391644259269,0.38019471305758445,546.0,405.54162388448646,14.061568828484411,-0.028148909682897707
1118849062.2,543.0,396.5657355072841,12.774689253028654,-0.1356601471853279,551.0,367.2559696680324,12.600750800665676,0.08669663273603123,560.0,314.1594388212678,13.324418031558025,0.3847584082959284,546.0,406.9476322719032,14.058598919855156,-0.012209692535198147
1118849062.3,543.0,397.84276486938995,12.765897989131705,-0.19326975337913027,551.0,368.51648810064347,12.609617851555942,0.07341999784793202,560.0,315.4938265193217,13.363335929529999,0.3843115337473536,546.0,408.35344657227205,14.05768708748548,-0.0001813553024310624
1118849062.4,543.0,399.1187862423205,12.754529469441731,-0.23208956867441266,551.0,369.77782077492304,12.617035634037796,0.0605264914750452,560.0,316.8320888837071,13.401911358148528,0.3779907538353954,546.0,409.75922269165545,14.05783530019648,0.0021954434763687817
1118849062.5,543.0,400.3923652333134,12.717050350398921,-0.13997166503586397,551.0,371.0398236755686,12.623022378899,0.047579058746914135,560.0,318.1741590741308,13.439492450347059,0.3646621104037491,546.0,411.16500117551885,14.057734377079994,-0.006616035668527548
1118849062.6,543.0,401.66340814116717,12.703807806682283,-0.14068883310983016,551.0,372.30235344545036,12.627573018746252,0.021668632705156933,560.0,319.519913212259,13.47559031218628,0.34458751950034366,546.0,412.57071090365895,14.056460185723216,-0.025500889355222666
1118849062.7,543.0,402.9331146904967,12.690323179908102,-0.14510233728302302,551.0,373.56526630492516,12.630684170698567,0.013520502098888788,560.0,320.8692019529588,13.510184501847935,0.331016103780982,546.0,413.9762104392349,14.053530525758061,-0.04834333266414592
1118849062.8,543.0,404.2014119836852,12.675622683896453,-0.16645778454150428,551.0,374.8284181795988,12.632353322769296,0.005358684172089622,560.0,322.2218813662839,13.54340376466087,0.31773602883584184,546.0,415.3813282806959,14.048826303492731,-0.0702300299520539
1118849062.9,543.0,405.46808453230204,12.657828288401891,-0.19681583686818163,551.0,376.09166463724506,12.632575830167573,-0.0028419820136866827,560.0,323.5778074071072,13.575117051771235,0.30160530817717973,546.0,416.7859028632851,14.042665348316003,-0.07466652762209237
1118849063.0,543.0,406.7327496142699,12.635473350982092,-0.24580562910954704,551.0,377.354860608874,12.63134360244252,-0.02321180112597704,560.0,324.9368175001041,13.60508480821572,0.27938665020228287,546.0,418.1898164137333,14.035605660649345,-0.08153255140037215
1118849063.1,543.0,407.9949881955169,12.609298273933153,-0.27245352581006355,551.0,378.6178603165429,12.628650550946611,-0.040511973960189046,560.0,326.2987311143807,13.633187477286661,0.26119840225398694,546.0,419.59298659737664,14.027798012172248,-0.09121553024888981
1118849063.2,543.0,409.25459713106153,12.582880436969532,-0.25061220706189113,551.0,379.88051717993227,12.62448671681302,-0.05801389167156683,560.0,327.66335779235277,13.659346082138015,0.24199048489573044,546.0,420.99530266226697,14.018523285635043,-0.11399237861458585
1118849063.3,543.0,410.5118041313359,12.561259568516938,0.05626779752623424,551.0,381.1426825394685,12.618820473894324,-0.07606241169073501,560.0,329.0304981623226,13.683461317289373,0.2218919892700854,546.0,422.396555059023,14.0065246495274,-0.15091133231176115
1118849063.4,543.0,411.76729684397367,12.548594684233997,0.02323514732682958,551.0,382.4042017428929,12.611563594597655,-0.08258746073727903,560.0,330.39994780623215,13.705531560877933,0.1793165941800064,546.0,423.796420373332,13.990781636636614,-0.1960952482843298
1118849063.5,543.0,413.0220493437093,12.54645531048788,-0.009805374961111696,551.0,383.66491115618584,12.602624671249254,-0.10003833654487312,560.0,331.771506485761,13.725642029712143,0.16298299208738232,546.0,425.19450504619647,13.97091182065398,-0.24187408763842586
1118849063.6,543.0,414.27703420216835,12.553241858685569,-0.032796717174158115,551.0,384.9246514783979,12.592181772995982,-0.11331427261265731,560.0,333.1449531493971,13.743291243032736,0.13742365021330508,546.0,426.59039831789534,13.946953613311104,-0.286211334442067
1118849063.7,543.0,415.5329437777904,12.564949653788702,0.11189825084892097,551.0,386.1833122111989,12.581032883068954,-0.11446203023469967,560.0,334.5199388544408,13.756422857803084,0.08608910525618083,546.0,427.98369677102255,13.919015449259751,-0.31199870015030884
1118849063.8,543.0,416.7900550406134,12.577275602668275,0.1008425612276254,551.0,387.44089002458185,12.570523384584707,-0.09268606327265679,560.0,335.89586563708315,13.762112795051616,0.015122274616824772,546.0,429.37401648772175,13.887378884709353,-0.3480936118241551
1118849063.9,543.0,418.0482930036651,12.587483658364441,0.0753442848918055,551.0,388.6975023307162,12.561722738082363,-0.07354651297093358,560.0,337.2719218930779,13.759012324869037,-0.0892963611431478,546.0,430.7610217366359,13.852726093565291,-0.3749318287616713
1118849064.0,543.0,419.3073971686836,12.594599642022647,0.04747466859865406,551.0,389.95331954365685,12.55462152072634,-0.060586093678065604,560.0,338.6473133487746,13.748816789022488,-0.15461650159329643,546.0,432.1444393092211,13.81562535813906,-0.3991696127669746
1118849064.1,543.0,420.5670524323043,12.598505630345418,0.036865918975832926,551.0,391.2084679261943,12.548346130040924,-0.05794773906832675,560.0,340.02152460379295,13.735408311365083,-0.16616116223714855,546.0,433.52400038082345,13.775596073909428,-0.48003604806629874
