t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433428.3,926.0,229.57973225460864,7.940473340093384,-0.7267414109528337,938.0,218.79692140610393,8.012822365454154,-0.06397230108081707,964.0,187.37449551666745,7.544928877231886,0.31802732667588407,922.0,240.6538100802849,8.348143833192179,0.11535605767814626,-0.7267414109528337
1113433428.4,926.0,230.37010672125658,7.8670159928653804,-0.7465152147486374,938.0,219.5979556657984,8.007862828435064,-0.04095173369372524,964.0,188.13058193944087,7.576799578235796,0.32200918625847663,922.0,241.4893543296418,8.362741153945349,0.23648700870743827,-3.253551982927933
1113433428.5,926.0,231.15307084343078,7.792266450618833,-0.7526576051064986,938.0,220.3986727944851,8.006479745299899,-0.0024977899492588072,964.0,188.88989065432338,7.609374719414453,0.3321740953007562,922.0,242.32683121308318,8.386796514881992,0.2665331435531789,-3.0812010688962315
1113433428.6,926.0,231.92859662925773,7.718249265919584,-0.7258285791352767,938.0,221.19925126948237,8.005089754644995,-0.04116873326129157,964.0,189.6525034795918,7.642881785953837,0.34072437730879335,922.0,243.16698526219577,8.416284467369643,0.28524612949696454,-2.899191730380002
1113433428.7,926.0,232.696625728833,7.642332725586083,-0.686956410386664,938.0,221.999431524519,7.998515346088401,-0.16536615445133282,964.0,190.41845868767882,7.676222375786279,0.29682726419445865,922.0,244.0100149005877,8.444308300468188,0.23913650648529117,-2.7149308758085793
1113433428.8,926.0,233.45750353497482,7.575223397250564,-0.6488070460250028,938.0,222.7985005111884,7.982864387299502,-0.2270823232853213,964.0,191.18760539320732,7.7067117347844505,0.25587678457633917,922.0,244.85554844656212,8.466362619020762,0.17354443037025766,-2.5302657016343484
1113433428.9,926.0,234.21183445819807,7.51139506721421,-0.621650472489852,938.0,223.59553206826862,7.9577667543048785,-0.32160465115039966,964.0,191.9595240380333,7.731661161734659,0.19640065722608444,922.0,245.7030287043068,8.483242535872563,0.16296345337790083,-2.3650610256904363
1113433429.0,926.0,234.95990046231455,7.449925015115904,-0.5802048788337569,938.0,224.3896930728933,7.925453338188932,-0.3848344989535071,964.0,192.73364144206874,7.750686918974047,0.14849387000125278,922.0,246.5521588717333,8.499360812658194,0.18240692514468138,-2.2103414329929993
1113433429.1,926.0,235.70192921093332,7.3906499572585815,-0.5571587916422068,938.0,225.1803706926382,7.888099056708942,-0.43180855626475295,964.0,193.50947489968675,7.765982233386091,0.12476725733645265,922.0,247.40305310249977,8.518523802671053,0.22820329097131795,-2.061951176621693
1113433429.2,926.0,236.4381860604803,7.334487033680754,-0.5204895686325757,938.0,225.96709221469033,7.846331384334105,-0.4516992709688522,964.0,194.2867659804417,7.779839381712461,0.11861209913015733,922.0,248.25606341941452,8.54168253562349,0.2680247160459819,-1.917409306152264
1113433429.3,926.0,237.16905815247736,7.282954806260718,-0.46830547341250145,938.0,226.7493936201564,7.799696724987497,-0.5050887526894726,964.0,195.06537769416144,7.792394892682614,0.10190601239281942,922.0,249.111517664917,8.56740237442655,0.21937882097162084,-1.7774644014148662
1113433429.4,926.0,237.8950713499836,7.237309143863801,-0.3927376421395283,938.0,227.52678665115826,7.748163895048937,-0.5521934318757693,964.0,195.8450992151502,7.802035527092463,0.06741680521272772,922.0,249.96952368688528,8.592718064939042,0.20099979241961735,-1.6448106745879305
1113433429.5,926.0,238.61682676697097,7.197799195884091,-0.33784175853810705,938.0,228.29886174884774,7.693338058740806,-0.572650285257274,964.0,196.6255636140445,7.807252450793307,0.03297576202227968,922.0,250.82984803943378,8.613768986031271,0.14856037521605803,-1.5223316414434485
