t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433499.8,1256.0,118.65359270606216,14.13238647259035,-3.2796235515830694,1262.0,114.3735224878821,8.258728748842179,-0.9474255536273345,1268.0,89.25483057586787,9.877448929559904,-0.44136784079390834,1254.0,135.69326479339895,8.109969218003195,-0.4599988243949912,-3.2796235515830694
1113433499.9,1256.0,120.05029399103067,13.801639226779919,-3.32024789231976,1262.0,115.19466674276747,8.164156348864546,-0.915732094307102,1268.0,90.24036309673613,9.833201487805171,-0.39978654291416815,1254.0,136.50204952121078,8.065725338232715,-0.3742944709114719,-12.992104002546048
1113433500.0,1256.0,121.41382416251604,13.468964202927124,-3.3180912558895184,1262.0,116.0064963727663,8.072436251113102,-0.8870611804149763,1268.0,91.2217293169013,9.794122915498402,-0.3688147443655031,1254.0,137.3068110309646,8.029504856844001,-0.2986311578458573,-12.835667785247207
1113433500.1,1256.0,122.7441827728773,13.138208004298134,-3.281958836368928,1262.0,116.80926589852011,7.982954263962806,-0.8675595345562459,1268.0,92.19942652476823,9.759821241840191,-0.3321276175769014,1254.0,138.10831462046642,8.000566933192257,-0.23899478531316404,-12.623803990500472
1113433500.2,1256.0,124.04171288904092,12.812394318974222,-3.1695560562208613,1262.0,117.60319803900333,7.895688545700726,-0.84360314573056,1268.0,93.17372983479258,9.726244958646824,-0.353991651159549,1254.0,138.9071600993403,7.976342644285539,-0.21105845028052608,-12.36831178767598
1113433500.3,1256.0,125.30702739902864,12.493895880780311,-3.0873712383336533,1262.0,118.38856026013785,7.811555876990058,-0.8061246713059741,1268.0,94.144486942916,9.688897203822089,-0.40919628366093147,1254.0,139.70364860414443,7.953427451797614,-0.23190056038808643,-12.082534519011139
1113433500.4,1256.0,126.54095310327929,12.18461820423256,-2.9884134561263975,1262.0,119.16573812388296,7.732001397912326,-0.7637098876028231,1268.0,95.11131729739824,9.647709885822115,-0.4304654076266664,1254.0,140.49777982327822,7.929196930877867,-0.2543932392295882,-11.780136572944876
1113433500.5,1256.0,127.74449636852212,11.886247100623903,-2.873110740544082,1262.0,119.93523070392122,7.657850202852784,-0.7093492552217515,1268.0,96.0740666008659,9.607276183531303,-0.3919876334245967,1254.0,141.28938032547532,7.90281311306396,-0.2751160955321173,-11.472723826267213
1113433500.6,1256.0,128.9188361820459,11.600549169851723,-2.7079426766890253,1262.0,120.69751953118634,7.5879263424503876,-0.6797312819784357,1268.0,97.03300332999332,9.571458399017063,-0.33657403984446077,1254.0,142.07829288317035,7.875438040836628,-0.274287193498664,-11.168673235771642
1113433500.7,1256.0,130.0653282882849,11.329292954927817,-2.559622409335042,1262.0,121.45286653939912,7.519013821804531,-0.6892583683023755,1268.0,97.98845191178455,9.537513236807271,-0.3538970351915451,1254.0,142.86455767235884,7.849857742932769,-0.17944799744563106,-10.873543676583243
1113433500.8,1256.0,131.1854721681196,11.073584641766988,-2.4060156424603427,1262.0,122.20120705641943,7.447796518601786,-0.7722932424721229,1268.0,98.94014844733557,9.496417474213388,-0.5161535986060589,1254.0,143.64851765270149,7.829341863920433,-0.12957625329895822,-10.590178802423956
1113433500.9,1256.0,132.28081395688147,10.83325113346994,-2.261056769732542,1262.0,122.94221980992677,7.372458551544798,-0.8208339270452879,1268.0,99.88702119687436,9.441037516562693,-0.6900804228393083,1254.0,144.4307866475576,7.816038033201542,-0.07081517606490612,-10.31805747095311
1113433501.0,1256.0,133.35283078455646,10.607085420030026,-2.140149642640324,1262.0,123.67545886202757,7.2923224904718,-0.873755682161111,1268.0,100.82765005612146,9.371539668378812,-0.823656178864153,1254.0,145.21208988704282,7.810026756503325,-0.019730799399664753,-10.05370208823622
1113433501.1,1256.0,134.402867142973,10.393641748300842,-2.022758108032691,1262.0,124.39993091645158,7.197118598007904,-0.9230413577562641,1268.0,101.76077180763873,9.290895361966884,-0.9328620663012811,1254.0,145.9930862608836,7.809900720311853,0.028881454935558777,-9.79321088753566
1113433501.2,1256.0,135.43212571144593,10.19152962115799,-1.9191443797370198,1262.0,125.11522705123487,7.108804097658309,-0.8812024722644716,1268.0,102.6853236881147,9.200142247552307,-0.9728032758430636,1254.0,146.77429365004627,7.814247062942196,0.07715049291867289,-9.534301908005885
