t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433817.6,2185.0,201.08631504344945,3.932246337942064,0.358732500872955,2189.0,193.38355264832657,4.638047951060785,-0.08605224064975946,2198.0,178.19984139876277,5.134274589350684,0.3196210498403773,2175.0,208.93949352454422,4.1368959214767385,-0.23409530291695954,0.358732500872955
1113433817.7,2185.0,201.4813214668322,3.9678821297130673,0.3449583906220184,2189.0,193.84688241465926,4.628547375593056,-0.17229349469041325,2198.0,178.71486874170284,5.16627226945116,0.2991859851735017,2175.0,209.35202502028497,4.113733993338683,-0.2186641049546517,-1.7315400167647381
1113433817.8,2185.0,201.87980344138327,4.001757361308052,0.29271264240498696,2189.0,194.30897863775263,4.6133770862741645,-0.19072459944194273,2198.0,179.23308115633182,5.197976023128514,0.30517739817086803,2175.0,209.76227730179724,4.09131163690692,-0.2046313538895884,-1.785120451097416
1113433817.9,2185.0,202.28155300738857,4.033233958797517,0.2688830631770451,2189.0,194.7693955176863,4.5949605123986,-0.20687469186512306,2198.0,179.7544853338085,5.230107526404962,0.30734010463714007,2175.0,210.1702386155445,4.067914638037867,-0.2214737034764699,-1.8404855615900608
1113433818.0,2185.0,202.68626357386114,4.060977370653907,0.2261063003320325,2189.0,195.22787119288134,4.574552991502598,-0.23370757389230432,2198.0,180.27899107477717,5.260007292968404,0.2626341723960742,2175.0,210.57582529231118,4.043818897295796,-0.2173568084469281,-1.8973778875201406
1113433818.1,2185.0,203.09343317404628,4.082414633049428,0.15637069721483668,2189.0,195.6841123565866,4.550270282602434,-0.2905369416704442,2198.0,180.80617674120003,5.283706035488919,0.16353968942004984,2175.0,210.97917687661527,4.023212788785678,-0.15792068324920985,-1.9533990619795463
1113433818.2,2185.0,203.50236213727982,4.096164631620942,0.10971065951349612,2189.0,196.1376855059961,4.521192705587184,-0.315003416868321,2198.0,181.33539651647945,5.30068947009937,0.11640575095910603,2175.0,211.3808961851546,4.0111733820007,-0.1051413886082498,-2.0016901794294544
1113433818.3,2185.0,203.9123727564024,4.104047750830305,0.06375945435690607,2189.0,196.5881974845804,4.489046866098865,-0.3332682584373093,2198.0,181.86606922248757,5.312764650063454,0.08263476412156955,2175.0,211.78192746072546,4.009452129417146,0.051410007725667714,-2.036090797242315
1113433818.4,2185.0,204.32305885767823,4.109674274686208,0.06005368458673257,2189.0,197.03543860972,4.45577563669267,-0.3376986837845518,2198.0,182.3977408089591,5.32066707936751,0.04762446213809895,2175.0,212.1832117568654,4.016233793381373,0.16028940987349505,-2.057124373804801
1113433818.5,2185.0,204.73439768232166,4.117102218182979,0.10340016787782592,2189.0,197.47934103503388,4.422272869585275,-0.33793758223917997,2198.0,182.93001048803512,5.324726502152801,0.033774675441491105,2175.0,212.58545468492989,4.028624767908542,0.22651272375107173,-2.0705049598858514
