t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433594.1,1544.0,81.63104735000913,10.526680808248928,0.3315176330899266,1542.0,59.96433537685315,13.867272622279417,-1.0986574606907853,1565.0,25.92040266892359,6.460028772337368,3.41376,1521.0,96.05610488886695,14.714875137115827,-0.44833910696123286,0.3315176330899266
1113433594.2,1544.0,82.68544676099107,10.561307411390123,0.3167272699913521,1542.0,61.34564387443604,13.758897329378561,-1.6135775814928597,1565.0,26.583996532946415,6.811848508119227,3.41376,1521.0,97.52532067904652,14.669440666475115,-0.5051224341185248,-0.6459720691499087
1113433594.3,1544.0,83.74312510082878,10.592259385363855,0.26272487225199076,1542.0,62.71431407126782,13.614506607257061,-1.2309928841807527,1565.0,27.282840317287846,7.165027178709344,3.41376,1521.0,98.98976753497391,14.619496452072983,-0.542977983039334,-0.6054048197069907
1113433594.4,1544.0,84.80360720518463,10.617382701753215,0.20760892663353633,1542.0,64.06848199211842,13.468851809754886,-1.0126270377936177,1565.0,28.01693409954547,7.516848466443155,3.41376,1521.0,100.44908483817855,14.566849612019723,-0.5449483071717024,-0.5688722186373775
1113433594.5,1544.0,85.86640327419457,10.638538678445608,0.21087984617184127,1542.0,65.41080495560026,13.377607459881686,-0.39287174874692865,1565.0,28.786082997355955,7.866129489766442,3.41376,1521.0,101.90307928750072,14.513039374423755,-0.5503355354641699,-0.5334905880505275
1113433594.6,1544.0,86.93134280267364,10.66025189113561,0.24398984343175356,1542.0,66.74727953667731,13.351884161659486,-0.003361711049357495,1565.0,29.589981595494713,8.211842473008865,3.4037833800923636,1521.0,103.35166820123702,14.458738900301823,-0.5549268571642315,-0.4996047992286976
1113433594.7,1544.0,87.99867438186588,10.686379692709771,0.30336098676284184,1542.0,68.08239980821428,13.350521269079996,-0.030143442762774475,1565.0,30.428216059103683,8.552846799170405,3.3512557753780072,1521.0,104.79476495557914,14.403196186540862,-0.5756207797985388,-0.46974643981029773
1113433594.8,1544.0,89.06883723954721,10.71687746091641,0.33553619330050793,1542.0,69.41695064876278,13.34049554188998,-0.2338756515428246,1565.0,31.300260810181932,8.88804822239463,3.2888322385682125,1521.0,106.23213808810917,14.344266464059858,-0.6453982988958917,-0.4464289730653589
1113433594.9,1544.0,90.14207688086366,10.747915365412302,0.3101195861930341,1542.0,70.74973962635862,13.315284010026703,-0.4300488381669864,1565.0,32.20549783654446,9.216692304855853,3.22135978810868,1521.0,107.66331877049824,14.27934718372138,-0.7216083220089164,-0.4300747586021534
1113433595.0,1544.0,91.21825178702935,10.775582757901892,0.26109108863901404,1542.0,72.07921997162491,13.274322895299623,-0.6486276714795063,1565.0,33.14325073134843,9.538365591223592,3.132235913920488,1521.0,109.08760979613298,14.206473328973555,-0.8128979357890581,-0.4189075210338115
1113433595.1,1544.0,92.29701328194264,10.799647140363446,0.23573318384895747,1542.0,73.40374870182414,13.216251708684787,-0.7000954267545503,1565.0,34.11279760904714,9.852571962750764,3.055389849824094,1521.0,110.50418273480683,14.124985444503436,-0.9029941229858398,-0.41097366103645555
1113433595.2,1544.0,93.37822092910328,10.824505802849615,0.2774894980314164,1542.0,74.72163321285554,13.141438511943075,-0.8661590391260935,1565.0,35.11334501850753,10.158376226456907,2.966774282539473,1525.0,103.61985244429519,11.122245566542443,0.8097451760549123,-0.40620181734916266
1113433595.3,1544.0,94.46226415429993,10.856358701083545,0.39544583396638644,1542.0,76.03139910826896,13.053879396325408,-0.9669380859466894,1565.0,36.14399454537492,10.454614310890937,2.8670043087004142,1525.0,104.73603958339653,11.201497215484634,0.7486378916318561,-7.83623640918361
1113433595.4,1544.0,95.55002670512468,10.898892315411299,0.5180596410413231,1542.0,77.3320736226915,12.959610892125303,-1.0066236936020718,1565.0,37.20375056225557,10.74050602672204,2.7478422321833222,1525.0,105.85993522915062,11.276415699596775,0.706415840836221,-7.746528110069824
