t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433795.2,2145.0,180.6378144776672,5.7652739877963946,-0.42152065792380966,2150.0,165.09448217208916,7.209719886324868,-0.33989106675051545,2154.0,138.3686782515291,6.846705489158,0.5793592999522519,2133.0,188.06830557875125,6.909307656553155,-1.1792479622730414,-0.42152065792380966
1113433795.3,2145.0,181.2128091682795,5.734619824449133,-0.3541464539569882,2150.0,165.81374835078387,7.175603687569207,-0.4202815005620188,2154.0,139.05634545411564,6.906638562572701,0.5712617463583505,2133.0,188.75342426395085,6.793066047438179,-1.2045873113960095,-3.745902229102261
1113433795.4,2145.0,181.78442887384318,5.697774286824523,-0.4259436639599647,2150.0,166.52918788764683,7.1331870496899334,-0.5248403386083805,2154.0,139.75006612897303,6.967774934575053,0.5605035589300588,2133.0,189.42671964418417,6.672841557228858,-1.2521976645082062,-3.645323459901318
1113433795.5,2145.0,182.3520292308824,5.654232853959496,-0.495911292914393,2150.0,167.23988821703338,7.080819538040885,-0.6000480426736297,2154.0,140.44966038002497,7.024110086463736,0.4823808695621658,2133.0,190.08772866547955,6.547338868678126,-1.3124471855566695,-3.547836415234685
1113433795.6,2145.0,182.91499081177943,5.604998763980971,-0.5464680434432089,2150.0,167.94485525400816,7.0185212014547345,-0.6973560344457057,2154.0,141.1543823209388,7.0703287318133015,0.3732253358904039,2133.0,190.73589477459845,6.415983313700607,-1.371800869132136,-3.452598207848183
1113433795.7,2145.0,183.47285939392955,5.552372879021679,-0.5436353101528422,2150.0,168.64319490992824,6.948271916947021,-0.7656317936320634,2154.0,141.86316754321183,7.105375713646801,0.25311168863559375,2133.0,191.37064207750245,6.278962744378878,-1.4165364789528399,-3.3615349335441547
1113433795.8,2145.0,184.025403525124,5.498509744867005,-0.548366599848831,2150.0,169.33424176380456,6.872665160579081,-0.808928930535708,2154.0,142.57499341809128,7.131141783942449,0.1850012363797838,2133.0,191.99139614031523,6.136118511876863,-1.4786204493240334,-3.2787099174783227
1113433795.9,2145.0,184.57253088454763,5.4440374436057395,-0.5559853461162242,2150.0,170.0175561747291,6.793623057912174,-0.8124897000203801,2154.0,143.28904269658136,7.14984378585952,0.13299792567775315,2133.0,192.5975498371728,5.986955425274915,-1.54460657254904,-3.20816087486072
1113433796.0,2145.0,185.11415069205412,5.388358706523829,-0.5728254480223607,2150.0,170.6928582469812,6.712418387129497,-0.8287852887449472,2154.0,144.00468528650612,7.163008012634989,0.09083977374591687,2133.0,193.18853364304834,5.83272069223592,-1.5814122251121223,-3.1511130102685185
1113433796.1,2145.0,185.6500832078107,5.330291608607652,-0.6229544878522983,2150.0,171.35997784996036,6.62997367245343,-0.8375529507862784,2154.0,144.7214142259424,7.1715707760907055,-0.0249481910191663,2133.0,193.7640119362494,5.676845171785073,-1.5408991511578192,-3.1050319473452634
1113433796.2,2145.0,186.18002163634105,5.268476961999174,-0.6687127220782967,2150.0,172.01879639218762,6.546397172092844,-0.8516604696766136,2154.0,145.43879831858678,7.176111076796945,-0.010225805333301337,2133.0,194.32393725904805,5.521661284187534,-1.530676687138251,-3.0645398375059485
1113433796.3,2145.0,186.70355328547507,5.202156020681073,-0.7171171731390094,2150.0,172.66914496164176,6.460574216989352,-0.8189691060569222,2154.0,146.15645130303767,7.1769486122209525,0.0037373655018745904,2133.0,194.86841639113095,5.367921357470375,-1.512318636645061,-3.0246405962908063
1113433796.4,2145.0,187.22018003516132,5.130378973044546,-0.7827224918023944,2150.0,173.3107445820283,6.3714181907412195,-0.8524248742582516,2154.0,146.87402216987147,7.1744687244551315,0.015474481658290377,2133.0,195.3976772106469,5.217295032848487,-1.4690487364924902,-2.982629525429163
1113433796.5,2145.0,187.7292560298696,5.051140921120452,-0.8568581523844604,2150.0,173.94463863091096,6.3064627869121965,-0.8700949930966936,2154.0,147.5912443341528,7.169974561171475,-0.06233140537610824,2133.0,195.9121195048214,5.071550850641712,-1.4150467269243954,-2.9347235500027278
1113433796.6,2145.0,188.230000431998,4.963747121447739,-0.935497342665909,2150.0,174.57061099477252,6.2129844903190445,-0.8748452851733786,2154.0,148.30802073852732,7.165553526319256,-0.04804205617526132,2133.0,196.41223158661023,4.930690785135361,-1.3717572978901391,-2.874937656414839
1113433796.7,2145.0,188.72168059530398,4.869856144671741,-0.9901084645004536,2150.0,175.187207258845,6.118940791130827,-0.9420871566556616,2154.0,149.02439956326614,7.162022968457161,-0.04010017872507886,2133.0,196.89844068757716,4.7934912342033575,-1.3426263662492666,-2.8011025360429316
1113433796.8,2145.0,189.20373311691498,4.771194287548049,-1.0333431124966546,2150.0,175.79436032215918,6.024120475152031,-0.9513866012670286,2154.0,149.7403590990707,7.157167747633585,-0.08111296408139884,2133.0,197.37106827637677,4.659060541788547,-1.316977640986501,-2.716593256735432
1113433796.9,2145.0,189.67577084198814,4.669560213915704,-1.0160515944402098,2150.0,176.39199521869187,5.928577455502103,-0.9565188786121902,2154.0,150.45555828148915,7.146815900735691,-0.1586530543362579,2133.0,197.83036680583803,4.526910047436682,-1.3149255635935717,-2.6248454633011393
1113433797.0,2145.0,190.13764793679493,4.5679816822200685,-0.9978184106903412,2150.0,176.98008067732715,5.833131717203496,-0.9494439829162685,2154.0,151.169330583977,7.128630149020714,-0.24755372417246696,2133.0,198.27648849925546,4.3955238209120395,-1.319326583171023,-2.529240641996972
1113433797.1,2145.0,190.58948278561775,4.4687152942356505,-0.9702116242236277,2150.0,177.55868711964663,5.738997129185712,-0.9307175701829078,2154.0,151.8809587417087,7.103933005613814,-0.30409501814605994,2133.0,198.70939864590167,4.262679112012451,-1.3441676723659672,-2.436051583807267
1113433797.2,2145.0,191.03150001046973,4.3716292028047565,-0.9545924085210902,2150.0,178.12797480520868,5.646756582054951,-0.9119952225948859,2154.0,152.58989203397874,7.07473283978719,-0.3481356665269777,2133.0,199.1289272780121,4.127893530196021,-1.358240469222989,-2.350508862492203
1113433797.3,2145.0,191.4638661111164,4.275692810128178,-0.9454894479024976,2150.0,178.6881013831242,5.5557749762560595,-0.9055673800576012,2154.0,153.295677283689,7.040972154417514,-0.3859352941469521,2133.0,199.53498415545198,3.9932440186013265,-1.3084973307744634,-2.2725544953387233
1113433797.4,2145.0,191.88667447913193,4.180474550182396,-0.9384407273536743,2150.0,179.23913614747002,5.464920310659468,-0.9094593059945625,2154.0,153.9977951840677,7.001385853157519,-0.4546673525567385,2133.0,199.92772226151297,3.861518102618499,-1.2677080225893052,-2.1991336013080782
1113433797.5,2145.0,192.30000316647542,4.086099196687628,-0.9288122170974282,2150.0,179.78104332206811,5.373223181302716,-0.949512350249367,2154.0,154.69562771803368,6.95526482616131,-0.5246981382243642,2133.0,200.30753089918628,3.7346546508477303,-1.2134005820428702,-2.127837143102858
1113433797.6,2145.0,192.70396607364677,3.9931589467396424,-0.9100466475001872,2150.0,180.3136410305275,5.278730987885029,-0.9936729444356738,2154.0,155.38854196173315,6.903020047828294,-0.5847032846249647,2133.0,200.67494741926328,3.613675750692509,-1.1526219876128343,-2.0576375166818854
1113433797.7,2145.0,193.09879471629088,3.9034139061427986,-0.8957457169092756,2150.0,180.83648336540384,5.178115709641976,-1.075430565928589,2154.0,156.07599155149768,6.845971747462211,-0.5816377304223469,2133.0,201.03058226811288,3.499021226299379,-1.0762099091676032,-1.9887618853763414
1113433797.8,2145.0,193.4848462569062,3.817616906163259,-0.8609125599985004,2150.0,181.3488818705612,5.069854393504823,-1.1509099378953729,2154.0,156.75760352230088,6.786267668601768,-0.5950009215994061,2133.0,201.37507599939877,3.3908533994181997,-1.013049194086759,-1.9236928758006984
1113433797.9,2145.0,193.86229953441298,3.7314486439723282,-0.9033471579468625,2150.0,181.850188120309,4.956270601451816,-1.1515210053258171,2154.0,157.4332459822331,6.726581530042899,-0.581284165763719,2133.0,201.7090858132733,3.2893428780728478,-0.9476242049438826,-1.8633843971649275
1113433798.0,2145.0,194.23080648060946,3.638690279957665,-0.9958421836111672,2150.0,182.34002811152146,4.840529222796998,-1.1616232923613523,2154.0,158.10303078258815,6.66911447705781,-0.5512675300440624,2133.0,202.03329099575387,3.194760771538445,-0.8792270204120721,-1.8004454213801047
1113433798.1,2145.0,194.58963245182218,3.537829144296218,-1.0535485621795024,2150.0,182.8182461536528,4.723831619829754,-1.170631584803043,2154.0,158.767239142075,6.615052712679258,-0.5069336044417712,2133.0,202.3483995440027,3.1074101934383473,-0.7897077277842228,-1.7243769126235238
1113433798.2,2145.0,194.93811488194353,3.4318194581307337,-1.0850871513240568,2150.0,183.28477409314047,4.606727169923736,-1.1697543141912756,2154.0,159.4262328205467,6.564820856754575,-0.46908909556478917,2133.0,202.65514935922874,3.0275861110826487,-0.7172859627768541,-1.6324674698232977
1113433798.3,2145.0,195.27590256931603,3.3239342893187365,-1.0913844837162288,2150.0,183.73965633072584,4.490917581783667,-1.150831582983812,2154.0,160.0803777194464,6.518077121239338,-0.43915819305580966,2133.0,202.95430735488438,2.9555738020301066,-0.6422297645864954,-1.5293463191333627
1113433798.4,2145.0,195.60285310150425,3.21507635444551,-1.1047116999353874,2150.0,184.1830966121709,4.3778880471175015,-1.120109813350396,2154.0,160.72997301646205,6.4738288190735505,-0.4206019443221892,2133.0,203.246667948138,2.8916380630418943,-0.5648089186426786,-1.4201743965035203
1113433798.5,2145.0,195.91882471695556,3.1043559545807002,-1.1131542164679287,2150.0,184.6152955078896,4.266089867256709,-1.1260917253055003,2154.0,161.37523817886276,6.431474428940803,-0.38913411615427,2133.0,203.53305019909308,2.836006956059322,-0.4592046783887078,-1.3065001152794138
1113433798.6,2145.0,196.22364517817954,2.9920532698991553,-1.1207216519049898,2150.0,185.03619437559834,4.1518874869177145,-1.1684139880703057,2154.0,162.01639624800066,6.391686953816849,-0.35854089067995104,2133.0,203.8142960446331,2.7889099547411473,-0.3818710503904596,-1.1873825185661662
1113433798.7,2145.0,196.51724895983276,2.880022363165336,-1.107748128441442,2150.0,185.44550739348483,4.034372870812667,-1.1626065452645793,2154.0,162.6539984275215,6.3603566366000015,-0.31847662960984835,2133.0,204.09126863837585,2.7505419201142622,-0.3033195516103118,-1.0637449776359202
1113433798.8,2145.0,196.79972502787228,2.7694989976257878,-1.0907343020566003,2150.0,185.8430744035033,3.9169673295566776,-1.1368545313952914,2154.0,163.2884060909751,6.327796632472212,-0.2929299238868461,2133.0,204.36482810259488,2.7206473642658224,-0.2305485215795663,-0.9386763145096181
1113433798.9,2145.0,197.07125598398827,2.6611201246936043,-1.0176789270202549,2150.0,186.22910668610137,3.8036783224049935,-1.0819816459427427,2154.0,163.9195742362441,6.295566272907711,-0.36233771270009446,2133.0,204.6357860996013,2.6985125758624178,-0.008909454740191728,-0.8144194442569719
1113433799.0,2145.0,197.33216717961673,2.557103787875851,-0.9592661016705405,2150.0,186.60409050233196,3.695998002206871,-1.0270048837304002,2154.0,164.54726530282974,6.2582550588055845,-0.45057737715217994,2133.0,204.90491711173118,2.684107666735819,-0.005002789577962672,-0.692453350376679
