t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433850.5,2367.0,122.47172691689843,8.342917496961597,-0.7120225152396511,2381.0,111.22315606688475,7.276010352046874,0.1575045817819724,2391.0,87.04682215005307,8.378396334164494,-0.5555758908690528,2358.0,132.04158002062374,7.401298906794571,0.2937124598155844,-0.7120225152396511
1113433850.6,2367.0,123.30250462496204,8.272636664310562,-0.6441658047844999,2381.0,111.95144884698307,7.289845249918842,0.14357886802357864,2391.0,87.88186618933152,8.322484451404378,-0.5683876072178787,2358.0,132.78311574104015,7.429415501533326,0.28076780133514795,-6.933251685453214
1113433850.7,2367.0,124.1265212651009,8.207696138466646,-0.6089722034551555,2381.0,112.681166217996,7.304502170339743,0.1501001639071828,2391.0,88.71145057087153,8.269203179395433,-0.47747980856475414,2358.0,133.52713235155605,7.450916708784496,0.5562237459585552,-6.828462777370144
1113433850.8,2367.0,124.9441314190821,8.144506941157179,-0.6473769686693223,2381.0,113.41238101772633,7.3197938242672995,0.15629695043212016,2391.0,89.53611801681228,8.224145739419942,-0.3828513883284192,2358.0,134.27265551226455,7.4595465053860694,0.062370833418487856,-6.734491106770016
1113433850.9,2367.0,125.75532231531518,8.079310983504598,-0.6869650660586406,2381.0,114.14515023931679,7.335590607542134,0.16022138265219346,2391.0,90.35666609499047,8.18681582414399,-0.3299296908175101,2358.0,135.01843999572137,7.456143163750497,-0.30632660488474583,-6.650812570313523
1113433851.0,2367.0,126.55974950973027,8.009232904797113,-0.7472975707548415,2381.0,114.87947301901494,7.3508649864203495,-3.41376,2391.0,91.17363612685706,8.152584813187763,-0.32368060401621723,2358.0,135.7634280308112,7.443617538045787,-0.5915258616294821,-6.566850103310268
1113433851.1,2367.0,127.356921700211,7.934210904817092,-0.7881505107987555,2381.0,115.61513056740067,7.362285981294176,-1.977440811639588,2391.0,91.98715581902759,8.117809030222743,-0.37878436739611315,2358.0,136.50675845371705,7.422990920070777,-0.26721469116859176,-6.471312048242058
1113433851.2,2367.0,128.14650864192828,7.857527929529025,-0.7360894190254436,2381.0,116.35146265273299,7.364355725352101,0.989543686949117,2391.0,92.79706680716286,8.080410732482784,-0.41598430120762975,2358.0,137.24757871446218,7.393414294831859,-0.3714650336262029,-6.363458627291228
1113433851.3,2367.0,128.92855842319779,7.783467695860789,-0.691977932584576,2381.0,117.08734735227462,7.353338265481282,3.41376,2391.0,93.60302495584418,8.038752241143298,-0.46931972862121396,2358.0,137.98500748494615,7.355161114847427,-0.454576824348626,-6.255047202107896
1113433851.4,2367.0,129.7034712223017,7.714788286217231,-0.6323336146781202,2381.0,117.82159447050766,7.331604099178949,-0.2449744942222719,2391.0,94.40453618398978,7.9914723217687715,-0.5354478903294375,2358.0,138.71832975460697,7.3112842783684036,-0.49290266734170124,-6.159535087487502
1113433851.5,2367.0,130.47180802755142,7.651947818777874,-0.5793884588986827,2381.0,118.55346457807534,7.305798052174554,-0.24930796398815508,2391.0,95.20100257015157,7.937855401467304,-0.566243838938901,2358.0,139.44711271844648,7.264374998422266,-0.5046373271489084,-6.082372787305077
1113433851.6,2367.0,131.23408286784087,7.593548987010342,-0.5620019729450895,2381.0,119.28281098091352,7.281130004589294,-0.22317754290168054,2391.0,95.99184840216458,7.87906123879254,-0.6051330331967819,2358.0,140.17105955992707,7.214561831189385,-0.5391328948904835,-6.022788817118433
