t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433747.5,2018.0,85.14091566893117,8.055986088125342,0.08867357503445993,2024.0,64.89554318224069,8.485378106576986,-0.16579666377340926,2037.0,36.10786575407456,8.636180039857791,1.028931883940503,2005.0,94.11408156229464,8.867683858887432,-0.9135493550417786,0.08867357503445993
1113433747.6,2018.0,85.94701166859669,8.06593390518465,-0.018244267137077098,2024.0,65.74332631242737,8.470284497156637,-0.13571012809452374,2037.0,36.9766547425296,8.739599729242832,0.9182762867849901,2005.0,94.99627312118372,8.77614731889398,-0.9373956965828595,-5.13325495861353
1113433747.7,2018.0,86.75417493862135,8.077331495308693,-0.018066127169791262,2024.0,66.58970089469764,8.457207148248756,-0.12552026455349663,2037.0,37.85518203172211,8.830946054607464,0.8016119876183383,2005.0,95.86921561369832,8.682702531397624,-0.9521357083496643,-5.167138320501649
1113433747.8,2018.0,87.56236978615239,8.08656545531256,-0.011351383471084966,2024.0,67.43472800846456,8.44333512708972,-0.15158433514193934,2037.0,38.74220784427143,8.909570196378946,0.6164517015370872,2005.0,96.73275611491134,8.588107492863168,-0.9426950684478765,-5.220923784345158
1113433747.9,2018.0,88.36934196645628,8.052878150764903,-0.008640423954746079,2024.0,68.27827061319007,8.42751696742065,-0.16076544665771866,2037.0,39.63642637044666,8.974800327125761,0.49900531129940473,2005.0,97.58680739621164,8.49291813314282,-0.9461283077198217,-5.284604252962219
1113433748.0,2018.0,89.1750010582451,8.06030368501138,0.104962045479184,2024.0,69.12023916355565,8.411854039890747,-0.145204382359644,2037.0,40.536462958333914,9.025931430619243,0.37535362854772575,2005.0,98.43133139841721,8.39756191096867,-0.9460060866570084,-5.249293816949625
1113433748.1,2018.0,89.98165816789673,8.072838508021405,0.1733854633169363,2024.0,69.96072972864216,8.397957261839332,-0.12626433229577785,2037.0,41.44087529579489,9.062315318600236,0.24682300268087395,2005.0,99.26630960578862,8.302002236459268,-0.9501653716090143,-5.330788083193846
1113433748.2,2018.0,90.78983077130172,8.090613560078348,0.22132624939045303,2024.0,70.79988843002762,8.38521676586965,-0.12261681498643516,2037.0,42.34815773976417,9.083333560785455,0.21565815006939473,2005.0,100.09189011808256,8.209608009419796,-0.4592620670190104,-5.44053312101485
1113433748.3,2018.0,91.59994909273104,8.111752868507725,0.2480919334018926,2024.0,71.63775086181062,8.372031869790693,-0.14344124479096962,2037.0,43.25671102367153,9.087732117361572,-0.0715933582780077,2005.0,100.90904805560683,8.133550741065205,-0.3255176417185865,-5.576367123888217
1113433748.4,2018.0,92.4122907488649,8.135080254170227,0.2505011952844444,2024.0,72.4742190757062,8.357332408120682,-0.1617855289346201,2037.0,44.16478473338351,9.073742076878297,-0.3866188380408405,2005.0,101.72026263705807,8.090740887959965,-0.11620613797856603,-5.717382645914514
1113433748.5,2018.0,93.2270595502697,8.16029577392533,0.26916031439365906,2024.0,73.30913758471289,8.341037772012854,-0.17656422290503967,2037.0,45.07051216504861,9.040806556423599,-0.6921097891201076,2005.0,102.52928433456897,8.089693062257782,0.10539438563515485,-5.836354658797054
1113433748.6,2018.0,94.04443538327314,8.187220886143269,0.285733838069467,2024.0,74.14236737205401,8.323557974809905,-0.186394790520525,2037.0,45.97204585173222,8.989867177248499,-0.6484559593223261,2005.0,103.34027143084744,8.130048863311696,0.635340579781237,-5.9157406250656805
1113433748.7,2018.0,94.86458342582354,8.215739964864836,0.30201004534104425,2024.0,74.9738059353483,8.305213291075576,-0.19770854807207483,2037.0,46.867599001435714,8.921195816821454,-0.8454488573889063,2005.0,104.15711131734245,8.206748866588963,0.9813902483927175,-5.948455393722679
1113433748.8,2018.0,95.68766146374074,8.245820793479089,0.31536323848159364,2024.0,75.80336130874515,8.285894176861731,-0.21001196725342916,2037.0,47.755324751324565,8.833319180955561,-1.0662553637020207,2005.0,104.98309796479795,8.312984082520098,1.2579023369374929,-5.9342031981477925
1113433748.9,2018.0,96.51382377559224,8.277425443551463,0.33073319504046295,2024.0,76.63090525896412,8.264984827517596,-0.231269687554548,2037.0,48.633256584571996,8.72531748399317,-1.2832576545600403,2005.0,105.81967653508356,8.41858732319218,1.5002461330267238,-5.876623354280288
