t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433862.7,2306.0,296.50399724162514,6.813920886678271,0.8369651977780896,2313.0,287.30358380426094,6.634111891380919,0.4896198215776347,2322.0,278.6244361529,6.570727413601358,-0.4047890457085746,2308.0,304.1033204804192,7.042322682872559,1.4363559699884538,0.8369651977780896
1113433862.8,2306.0,297.1894882006756,6.895898294331961,0.8440172076422365,2313.0,287.9697346753554,6.688905530506783,0.5118253441389206,2322.0,279.27948712263833,6.5302919811654405,-0.38015155485494284,2308.0,304.8147461309597,7.186190327936228,1.360165680758338,-6.158276392190336
1113433862.9,2306.0,297.88332041669497,6.980746026053917,0.892605572125842,2313.0,288.641497306885,6.746347100085863,0.6099831288704971,2322.0,279.93062002812303,6.492366128526897,-0.35526148529085544,2308.0,305.54002905342065,7.319468121283088,1.2305087859941122,-6.17425146559536
1113433863.0,2306.0,298.5859116101627,7.071077843302293,0.9562628464837611,2313.0,289.31916715748304,6.807049911874871,0.6478677025703198,2322.0,280.5780861072131,6.456955453275437,-0.3305717024585144,2308.0,306.2780360786172,7.44067238264762,1.12547848910663,-6.201101276680362
1113433863.1,2306.0,299.2978040477995,7.1667709094317145,1.0023370492775359,2313.0,290.0031104198954,6.871815336372109,0.6941663919231524,2322.0,281.2221422348004,6.424167098471808,-0.3044724399177634,2308.0,307.0279483765224,7.557573575457311,1.1813021063342521,-6.2524129133538615
1113433863.2,2306.0,300.01941362136535,7.265420561884899,0.9411937467910071,2313.0,290.69376954242426,6.94136711420476,0.7470479274246139,2322.0,281.86303382158775,6.393664637275788,-0.28629856480640875,2308.0,307.7897904914011,7.679268722116363,1.255257062336305,-6.320272360847277
1113433863.3,2306.0,300.75087427431225,7.363792497052358,0.9225657059827759,2313.0,291.3916505788928,7.016253615164722,0.7872192289967314,2322.0,282.5009523389156,6.3647057092795425,-0.22160219862085356,2308.0,308.5639743386953,7.804408223767633,1.2502643859883675,-6.385425370318371
1113433863.4,2306.0,301.49201490336907,7.459020084084005,0.8816207745713268,2313.0,292.0973075653693,7.096886114367446,0.8472883708343839,2322.0,283.1361126092772,6.338499697952302,-0.18803049577430403,2308.0,309.35058271246436,7.927759251612818,1.219448549262549,-6.43881712859188
1113433863.5,2306.0,302.2418077905568,7.536837659671076,0.8393854120626795,2313.0,292.81129934314305,7.18294944110574,0.897307952129813,2322.0,283.76898935167225,6.319035149949987,-0.11622470521023542,2308.0,310.14938071433744,8.04820078584946,1.1948368478113427,-6.478188876234327
1113433863.6,2306.0,302.9998445298316,7.623897125825677,0.8528542592823958,2313.0,293.5340493524086,7.272050744206496,0.9088714235941359,2322.0,284.40040351009503,6.309248018504081,-0.03676038567303882,2308.0,310.9600797003362,8.165778934126322,1.164873305412271,-6.458616042305447
1113433863.7,2306.0,303.76648853000523,7.7089828776464415,0.8413449652873386,2313.0,294.26566800525495,7.360322312720228,0.8803838669097943,2322.0,285.03128810755777,6.308443930751699,0.037817202970261164,2308.0,311.78248738127786,8.282374684705518,1.1751208218689293,-6.464401936218784
1113433863.8,2306.0,304.54159878197515,7.793222161750922,0.8359996753143546,2313.0,295.00601759263674,7.446669434916496,0.8697576135698873,2322.0,285.6624375653303,6.314545224699634,0.11127070814534043,2308.0,312.61666620546697,8.401201799074508,1.2096551961587747,-6.4586044474472715
1113433863.9,2306.0,305.3251050650353,7.876903499451833,0.830235321850547,2313.0,295.7550944436275,7.534867584898583,0.9179017415892234,2322.0,286.2944977093755,6.3266576562027455,0.18470210135040868,2308.0,313.4628587655693,8.52264940297459,1.1921131580805127,-6.4399368047046766
1113433864.0,2306.0,306.1169472674078,7.959940547999141,0.8211352981377572,2313.0,296.513246273139,7.628169005329428,0.9731941273910121,2322.0,286.92807070405223,6.344802237332706,0.25866904611730746,2308.0,314.32122717590374,8.644718803712871,1.1866969259368072,-6.408381827600065
1113433864.1,2306.0,306.91706276602747,8.042369424394956,0.8161025700102337,2313.0,297.28087702578875,7.724446047666219,0.9512610089356676,2322.0,287.56369530774936,6.367689836610031,0.2532311248867659,2308.0,315.19169240001685,8.764585678549965,1.1491917478631855,-6.366470269995657
1113433864.2,2306.0,307.7253973612884,8.124322480824592,0.8116843569007824,2313.0,298.0580736552186,7.819486540931368,0.9220071503799258,2322.0,288.20171205431086,6.392645094619776,0.2604702957789735,2308.0,316.0738460523572,8.878487368257053,1.0704512291900146,-6.3187983380002635
1113433864.3,2306.0,308.5418832100421,8.205394494248083,0.7986029141105164,2313.0,298.84462211767936,7.9114827082843036,0.8912567033812081,2322.0,288.8422848812699,6.41881144456177,0.2781613278087554,2308.0,316.9668951562242,8.982494709081644,0.9299000053629607,-6.272187691644137
1113433864.4,2306.0,309.3663875878502,8.28469306191507,0.7676673435987269,2313.0,299.6402307675021,8.000690288170375,0.8670435034998091,2322.0,289.485589665432,6.447284238679266,0.3079482120232958,2308.0,317.86973191910886,9.074240548610778,0.8084869329513021,-6.232624819259413
1113433864.5,2306.0,310.1987125388704,8.36180595848796,0.7466389411090957,2313.0,300.44464542612496,8.08760288428588,0.8409996850630886,2322.0,290.13183742399895,6.47767093265981,0.31073448691198985,2308.0,318.7811743378437,9.154607826088078,0.714300652310959,-6.202717963275172
1113433864.6,2306.0,311.03864334866125,8.436810237328626,0.726259314256403,2313.0,301.2576353743714,8.172196080642724,0.8164518393080444,2322.0,290.7811170868667,6.5079223246965165,0.29860514417626693,2308.0,319.7002506819669,9.226919056375603,0.6558421124228068,-6.18176117052923
1113433864.7,2306.0,311.8859494472723,8.509311734894567,0.6974905161114608,2313.0,302.0789336523118,8.253769478164182,0.7818321586122409,2322.0,291.4333821601436,6.5373791408397945,0.29472971657993097,2308.0,320.6262640187551,9.293347679386446,0.6150083769429948,-6.166534641063677
1113433864.8,2306.0,312.7403399676882,8.578498673422638,0.6572525479247956,2313.0,302.9081975969912,8.33150941542401,0.741342080747178,2322.0,292.08862784134584,6.567534483206483,0.3126752309597971,2308.0,321.55861561701954,9.35368428590379,0.5513216729735382,-6.153574657999274
1113433864.9,2306.0,313.6014696685369,8.644095343549631,0.6232720150375535,2313.0,303.7450563407953,8.405665460658936,0.7111837916083826,2322.0,292.74697183503235,6.599345390522608,0.34429751930120617,2308.0,322.49671301284803,9.408263630665342,0.5037182700144951,-6.141370486720248
1113433865.0,2306.0,314.46900045182366,8.706520322186776,0.5953373798070024,2313.0,304.58924141154534,8.47803595434109,0.7059321244506797,2322.0,293.40852635296847,6.631744968200346,0.34057783364049676,2308.0,323.4400985674659,9.459447461692683,0.48568507304363956,-6.129096587470276
1113433865.1,2306.0,315.3426352724088,8.766176089516737,0.5692137359812386,2313.0,305.4406556038738,8.550247892227159,0.7080790464175749,2322.0,294.0733187096067,6.664102164564408,0.3434016459829614,2308.0,324.3885169914847,9.508921018683912,0.46336303837101145,-6.114814420211682
1113433865.2,2306.0,316.2220943889496,8.823006241297698,0.5319064882662005,2313.0,306.2992094578036,8.620829186369178,0.6740018295812898,2322.0,294.74148458652235,6.699215373748974,0.39883554526652976,2308.0,325.34178930364897,9.55652522460126,0.4425819875441662,-6.097244599981415
1113433865.3,2306.0,317.1070773456623,8.876652892955788,0.4993035144845321,2313.0,307.16453017411527,8.68558513986473,0.5851434860559019,2322.0,295.4135481874569,6.742056644941728,0.498047572065767,2308.0,326.29969908840746,9.6016704705674,0.41656711994754203,-6.0763386322213355
1113433865.4,2306.0,317.9972467154801,8.926734503400953,0.4633783314220582,2313.0,308.0359199654371,8.742210686572056,0.5071123134469937,2322.0,296.0903754036987,6.7944876798938525,0.5912051525864314,2308.0,327.2619244568017,9.642836897317606,0.3668619664193811,-6.05184206805255
1113433865.5,2306.0,318.8922296383147,8.972923953290744,0.4244873838788381,2313.0,308.91266826059694,8.79275521662423,0.4678461512893929,2322.0,296.7727859379071,6.853723004274654,0.6394064219583654,2308.0,328.2279592231632,9.677858429912122,0.3059850483176973,-6.024868840161034
1113433865.6,2306.0,319.79162152663434,9.014913813102861,0.3674446066438176,2313.0,309.79433685994184,8.8406167702734,0.4553601148985815,2322.0,297.46130745689,6.916707375382687,0.6690914534426338,2308.0,329.1971687085277,9.706331277379384,0.24737724906521477,-5.997804999161248
1113433865.7,2306.0,320.6949866006742,9.052387667694171,0.3242588522228187,2313.0,310.6807242657772,8.887131346433817,0.4351345552792017,2322.0,298.1562344109065,6.981831704947048,0.6657720621778845,2308.0,330.1689942712126,9.730179976319786,0.2161159386262706,-5.970724808621903
1113433865.8,2306.0,321.6018459382562,9.084799083945592,0.2740006268826912,2313.0,311.5716587625896,8.931558589815639,0.40877539215717756,2322.0,298.85766360934724,7.046752263867742,0.6472690200864052,2308.0,331.1431338486904,9.752611573234248,0.21983624412705052,-5.940271204767542
1113433865.9,2306.0,322.51166173882785,9.11151692748852,0.21916520816827237,2313.0,312.4668640617304,8.972547392998429,0.3698202646153795,2322.0,299.56548569798645,7.109689508917514,0.6256588432710647,2308.0,332.11960392124837,9.776789877925747,0.24957118554509353,-5.900322983572199
1113433866.0,2306.0,323.4239076223269,9.133400742494622,0.19788833262277739,2313.0,313.36594866419756,9.009144656345438,0.3253566636953372,2322.0,300.2796167343104,7.1729312175622235,0.6534269031184642,2308.0,333.09863069222945,9.803745541696793,0.273275240024119,-5.844241564920837
1113433866.1,2306.0,324.33825604013276,9.153567613621108,0.20078068056972476,2313.0,314.26845789871527,9.041040034008525,0.31035423450341376,2322.0,301.0003155145792,7.241044387812429,0.7294098382088194,2308.0,334.0803880828667,9.83140227104696,0.2631694272817677,-5.772302571086343
1113433866.2,2306.0,325.25467042661114,9.174720115945835,0.2173727937823185,2313.0,315.1739318996698,9.068439985081111,0.26549845930934657,2322.0,301.72816641779434,7.315973676490754,0.7969932918728193,2308.0,335.0647954884485,9.856745840588427,0.2284079591432509,-5.69535735363117
1113433866.3,2306.0,326.173227388484,9.196419121510404,0.21158423586431602,2313.0,316.08201758049836,9.093273631491696,0.2564193406475599,2322.0,302.4637693363193,7.396084694006419,0.8349681219730243,2308.0,336.05154439343414,9.87823225912517,0.16077031185555987,-5.624724317546104
1113433866.4,2306.0,327.0938565118985,9.216163346778535,0.1413029212157347,2313.0,316.9927124750854,9.12062426024923,0.318396767810984,2322.0,303.20750850133834,7.478698606375958,0.8479803839246148,2308.0,337.0402324358212,9.895528588615441,0.12558741600327683,-5.561636680254502
1113433866.5,2306.0,328.0162654267083,9.232014949418165,0.10644017098242282,2313.0,317.9065490338097,9.156106914235655,0.410731598495337,2322.0,303.9595424092277,7.561979551410357,0.8290781919810378,2308.0,338.03043445415386,9.908511778037008,0.08936204048183259,-5.500353282073061
1113433866.6,2306.0,328.9400331870589,9.24334025759395,0.07056192346515784,2313.0,318.82440755976376,9.201063604845213,0.49741133595784115,2322.0,304.71989428790954,7.645058022227687,0.8244854153995668,2308.0,339.02171284582187,9.91705605532486,0.052096864525831274,-5.4362574291664245
