t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433566.4,1417.0,185.733579277649,9.355316285409385,0.08231533219099256,1430.0,166.1229034682147,8.102551269095345,-0.20524105108041585,1441.0,130.37106876695134,8.321088273285113,-0.010641607870593164,1406.0,207.4783335801072,9.411112671399147,0.01043533918649162,0.08231533219099256
1113433566.5,1417.0,186.6695472982999,9.36404412760843,0.12828488895116105,1430.0,166.93200561494498,8.07949166551042,-0.2493362422055716,1441.0,131.20312287729067,8.319993933501438,-0.008479028270586069,1406.0,208.4193613972201,9.409443670858876,-0.05413624406297759,-0.5944211650263249
1113433566.6,1417.0,187.60657797420768,9.376569390548038,0.17394595858115433,1430.0,167.7385295390912,8.050986817414177,-0.3088651506866245,1441.0,132.0350996677036,8.319541874757164,0.0008941861595048562,1406.0,209.3599097262604,9.401522909947538,-0.12554621855563522,-0.5995104565770201
1113433566.7,1417.0,188.54502211625612,9.392313450419925,0.15602278099419428,1430.0,168.54197350082612,8.017892417283736,-0.3357680369930174,1441.0,132.86712553552297,8.320975481629393,0.037688303623455974,1406.0,210.29937422995062,9.387767163856644,-0.1865028838520535,-0.6090380237494595
1113433566.8,1417.0,189.48511358969228,9.409516018303535,0.15843624434594952,1430.0,169.34209261196418,7.9844898054770095,-0.3148686882815638,1441.0,133.6994821620103,8.326157048117082,0.10176257370111737,1406.0,211.23726111271225,9.369970491376073,-0.2172146343915213,-0.6227202826355535
1113433566.9,1417.0,190.42687503110164,9.425712809883779,0.1376374190989831,1430.0,170.13903835934033,7.954425142046821,-0.2707494146945052,1441.0,134.5326094410126,8.336388531928806,0.1735961227986773,1406.0,212.17331482091973,9.351103672772656,-0.1791945124452694,-0.6391034473098357
1113433567.0,1417.0,191.3701008006074,9.438802580230993,0.10164060341256928,1430.0,170.9331577008601,7.9279616883486055,-0.2558030251591682,1441.0,135.3669756672783,8.350935993385441,0.14662574242583198,1406.0,213.10754763000472,9.333552508927792,-0.1592923107361976,-0.6558343998259337
1113433567.1,1417.0,192.31442528737918,9.447687155205095,0.0669347057652556,1430.0,171.72469910962485,7.902866486946209,-0.2551504068798197,1441.0,136.20286918303776,8.366934321804216,0.14307658105153212,1406.0,214.04011252350847,9.317745361146827,-0.14555990779648928,-0.670825075601108
1113433567.2,1417.0,193.25943302670277,9.452467631266783,0.029320139570638157,1430.0,172.5136843539875,7.876838400307075,-0.27479713107464415,1441.0,137.04026837974826,8.381049612405574,0.11252715308444512,1406.0,214.97114412136608,9.302886596005765,-0.14100206914441463,-0.6831300086419997
1113433567.3,1417.0,194.2047887497056,9.45464682878996,0.01455798424863026,1430.0,173.29994373728297,7.84834926560254,-0.3052588294131881,1441.0,137.87889647282736,8.391512249176568,0.07693327696268189,1406.0,215.9007183908044,9.28859879276042,-0.13513892637813119,-0.6929310917460922
1113433567.4,1417.0,195.15036678516867,9.456913880472008,0.031089082321374178,1430.0,174.0833042380179,7.818860749095923,-0.21970869780278393,1441.0,138.7184146987231,8.398852268737889,0.07154312959567895,1406.0,216.82891426563882,9.27531870392782,-0.12210103791558538,-0.7012117867249791
1113433567.5,1417.0,196.09630634651208,9.461877346395683,0.07415798862181244,1430.0,174.86394464718884,7.793947434323287,-0.15789283937733714,1441.0,139.5586084441267,8.405022639334334,0.07125051750723665,1406.0,217.75584738965495,9.263343776394972,-0.10985749563033367,-0.709517424048155
1113433567.6,1417.0,197.04292912037883,9.470578130940153,0.11453780094454287,1430.0,175.642566759073,7.778494803359614,-0.07631674929490215,1441.0,140.3994652289087,8.4121130563057,0.09283468337276922,1406.0,218.68162699034966,9.252248237499032,-0.10506697252569738,-0.7194476808095389
1113433567.7,1417.0,197.9905722673593,9.482284808669197,0.1393474419310618,1430.0,176.42010166850162,7.772203385213427,-0.01903985759273655,1441.0,141.2411612350757,8.421807067034814,0.1315024330822641,1406.0,219.60630851970038,9.241382349515444,-0.10896385830458562,-0.731873925005479
1113433567.8,1417.0,198.93946710657235,9.495611975590977,0.14968169930728195,1430.0,177.19729008449679,7.771564934689146,0.012314060964429293,1441.0,142.08402985568213,8.435565345093686,0.1804951302256918,1406.0,220.52988863013806,9.230219859238195,-0.1145492590698617,-0.7466151009417195
1113433567.9,1417.0,199.8897301973257,9.509649839476154,0.1193710859814439,1430.0,177.97455475528324,7.77372848104055,0.030812983010128945,1441.0,142.92854599998117,8.454757540886678,0.24845169938068257,1406.0,221.45230258085908,9.218059155182184,-0.12895168073093,-0.7630126848387583
1113433568.0,1417.0,200.8414128148527,9.524002511063523,0.12071976962359049,1430.0,178.7520898330029,7.776973073352375,0.03386308700839375,1441.0,143.77529973948165,8.480317249122567,0.32280944924986155,1406.0,222.37344178294967,9.204724886630045,-0.13804823218914888,-0.7807566179304317
1113433568.1,1417.0,201.7944972234222,9.537685660326586,0.10817134614828065,1430.0,179.52992326828948,7.77969563237846,0.02040703425118299,1441.0,144.62493061039518,8.51230016914855,0.3920109024530135,1406.0,223.29329457960552,9.192331046485991,-0.2678190826634852,-0.7996988987858978
1113433568.2,1417.0,202.7487811847359,9.547993565947303,0.06425884323552553,1430.0,180.30797328246902,7.781304651212561,0.016107381864097582,1441.0,145.47804272201387,8.54994206322461,0.393668857789846,1406.0,224.2121757816143,9.18529299369008,-0.07492194524641184,-0.8185087326578475
1113433568.3,1417.0,203.70372596023205,9.550901943975038,-0.02240943070882379,1430.0,181.08623042895724,7.7838382785515385,0.05362213404673653,1441.0,146.33514541194756,8.592111735449244,0.4321510924605055,1406.0,225.13083702321478,9.187931838319171,0.2034291256975998,-0.8337860230737697
1113433568.4,1417.0,204.6584327403727,9.543233658838524,-0.16176746518356225,1430.0,181.86498762403164,7.791305622936908,0.15189124241592217,1441.0,147.196607185436,8.637123734320005,0.44933089938682963,1406.0,226.05037461173603,9.202819932105522,0.5215953542149946,-0.841038933205734
1113433568.5,1417.0,205.61182970783537,9.524705690414468,-0.28323733716606053,1430.0,182.64490283603175,7.806998617065219,0.2800052985333856,1441.0,148.06253655938065,8.681463744573035,0.41899135994212794,1406.0,226.9720435779256,9.230559391686262,0.364649175119473,-0.8368033867073205
1113433568.6,1417.0,206.5629819472356,9.498339097590028,-0.3500355700371749,1430.0,183.4268261297299,7.831467256898576,0.2793066567187191,1441.0,148.9325775608185,8.71935628418254,0.12452680379848226,1406.0,227.89703741253703,9.269317300541823,0.4653047739260434,-0.8203238329957832
1113433568.7,1417.0,207.51135675029838,9.469156963665476,-0.3012563978034056,1430.0,184.21151760873724,7.862362323247037,0.3243606140182515,1441.0,149.80579881745518,8.745068848551641,0.06956131504673965,1406.0,228.8262863352866,9.315661154449469,0.5270930540368718,-0.7940980759231232
