t,veh_ID0,Y0,v0,a0,veh_ID1,Y1,v1,a1,veh_ID2,Y2,v2,a2,veh_ID-1,Y-1,v-1,a-1,IDM_a0
1113433392.3,822.0,212.26123352500335,6.582279145668551,0.11759907351767332,826.0,201.79616919268506,5.998186133454689,-0.216069148767526,831.0,179.17090113789925,8.043541567182173,-0.11293874591854272,787.0,222.21347292492553,7.1148404817069775,-0.4269888498832913,0.11759907351767332
1113433392.4,822.0,212.92015601353344,6.596170624933189,0.09051914753639975,826.0,202.39482738657642,5.974977744372457,-0.1514956830519939,831.0,179.97462939323253,8.031023539482778,-0.15909018144830522,787.0,222.92283218418524,7.072344703487651,-0.41689714358554336,-2.717390111122414
1113433392.5,822.0,213.58024924555912,6.605694015580407,0.05215760287616901,826.0,202.99155604971355,5.959595518370774,-0.09212162676154352,831.0,180.7768812449623,8.014013495112579,-0.20801526182987773,787.0,223.62799708661348,7.030953345077108,-0.4050571558046787,-2.732843663822436
1113433392.6,822.0,214.2410287673265,6.609896419767122,0.010801630393981066,826.0,203.58709205478056,5.951124582969036,-0.04203753160409278,831.0,181.5772168226776,7.992698059193711,-0.2496034573514974,787.0,224.32907609325366,6.990626787726197,-0.4032896590912553,-2.7442642356894185
1113433392.7,822.0,214.90199293286992,6.609386891100973,-0.022969059740915423,826.0,204.1820489706508,5.948013734436174,-0.013888689623581293,831.0,182.37524058905785,7.967777268410947,-0.2854182237627818,787.0,225.0261581436713,6.9510142206258925,-0.3983232911504403,-2.749614113887231
1113433392.8,822.0,215.56277785645696,6.606311580640561,-0.03443530010096527,826.0,204.77685258208248,5.948058494197091,0.015250296930742476,831.0,183.17059990420714,7.939409034574873,-0.323616228214418,787.0,225.71927709278572,6.9113647616630995,-0.4040362149672667,-2.7497002096732506
1113433392.9,822.0,216.22324038248556,6.602938939930749,-0.028519085615720675,826.0,205.37168842856224,5.948658435398041,0.003000120550356825,831.0,183.96293776483574,7.907348177996721,-0.35127746613841626,787.0,226.4083725501306,6.87054438523423,-0.4220183625173132,-2.748323661964961
1113433393.0,822.0,216.8834082925883,6.600419262124633,-0.018513724024065776,826.0,205.96650395764283,5.947652146214142,-0.03361178329959369,831.0,184.75188271649708,7.871550855230744,-0.388976791194241,787.0,227.09329277114,6.827860034953569,-0.4308472929847928,-2.7499710671431967
1113433393.1,822.0,217.54337641440216,6.598943174152807,-0.015496158089778026,826.0,206.56114100139814,5.9450887288919665,-0.04345302314655639,831.0,185.53708255886926,7.83244599221285,-0.41967422219719563,787.0,227.77387699938188,6.783824529884055,-0.4382640746793735,-2.7571444919224053
1113433393.2,822.0,218.20325516380598,6.598631813923263,0.005532663393637712,826.0,207.1555866086645,5.943823416435291,0.005755781603266552,831.0,186.31824357441442,7.790774318690407,-0.4420559674270333,787.0,228.4500594627454,6.739824737385588,-0.43014244807803675,-2.7699882232481876
